0.38474,0.30948,0.24922,0.20765,0.16873,0.13839,0.097377,0.065789,0.043256,0.017211,0,0.028095,0.058234,0.072987,0.099798,0.12548,0.14968,0.20165,0.22499,0.24696,0.26495,0.28283,0.29316,0.30294,0.32623,0.34136,0.36185,0.3646,0.37391,0.39558,0.40263,0.40681,0.41751,0.42421,0.44573,0.45601,0.46309,0.46644,0.49161,0.49546,0.49646,0.49932,0.50228,0.50443,0.50783,0.50894,0.51399,0.54897,0.54963,0.55355,0.5551,0.55637,0.5569,0.56014,0.56496,0.56545,0.58208,0.58481,0.58583,0.58632,0.5882,0.5882,0.59104,0.59317,0.59622,0.59906,0.6013,0.60509,0.60614,0.60647,0.60729,0.60794,0.60929,0.61011,0.61756,0.62266,0.62266,0.62284,0.62284,0.62417,0.6258,0.62694,0.63451,0.63991,0.64142,0.64514,0.64514,0.64628,0.64701,0.64734,0.64799,0.64799,0.65154,0.65154,0.65154,0.65154,0.65444,0.65461,0.66041,0.66106,0.66494,0.66592,0.66592,0.66609,0.66609,0.66641,0.66707,0.66707,0.66707,0.66739,0.66739,0.66739,0.66739,0.66805,0.66805,0.66821,0.66837,0.67174,0.67399,0.68035,0.68051,0.68084,0.68084,0.68117,0.72197,0.72197,0.72197,0.72197,0.72197,0.72197,0.72262,0.72262,0.72262,0.72328,0.72426,0.72426,0.73173,0.73411,0.73958,0.73991,0.73991,0.73991,0.73991,0.74024,0.74024,0.74024,0.74024,0.74024,0.74056,0.74089,0.74089,0.74089,0.74089,0.74089,0.74122,0.74122,0.74154,0.74154,0.74154,0.74154,0.74154,0.74154,0.74154,0.7422,0.74252,0.74285,0.74285,0.74285,0.7435,0.7435,0.7435,0.7435,0.7435,0.74416,0.74416,0.74416,0.74416,0.74416,0.74416,0.74416,0.74416,0.74416,0.74416,0.74416,0.74416,0.74416,0.74416,0.74416,0.74481,0.74481,0.74481,0.7465,0.7465,0.7465,0.7465,0.74666,0.74666,0.74666,0.74666,0.74666,0.74666,0.74666,0.74666,0.74834,0.74834,0.74834,0.74834,0.74834,0.74834,0.75955,0.75955,0.76124,0.76124,0.76124,0.76124,0.76124,0.76124,0.83382,0.83382,0.83382,0.83382,0.83382,0.83382,0.83382,0.83382,0.83382,0.83382,0.83382,0.83382,0.83382,0.83382,0.83382,0.83382,0.83382,0.83382,0.83382,0.83382,0.83382,0.83382,0.83382,0.83382,0.83382,0.83382,0.83382,0.87182,0.87182,0.87182,0.87182,0.87182,0.87182,0.87182,0.87182,0.87182,0.87575
0.40097,0.3284,0.27038,0.23337,0.19531,0.16312,0.12196,0.091102,0.070837,0.044336,0.028095,0,0.031686,0.046373,0.074018,0.10046,0.12552,0.17848,0.20253,0.2254,0.24433,0.26277,0.27344,0.28354,0.30788,0.32345,0.34501,0.34784,0.35803,0.38028,0.38758,0.39189,0.40291,0.40982,0.4318,0.44286,0.45115,0.45518,0.48083,0.48484,0.48589,0.48922,0.49304,0.49528,0.49916,0.50031,0.50586,0.5412,0.54187,0.54588,0.54747,0.54878,0.54933,0.55268,0.55761,0.55849,0.5756,0.57842,0.57947,0.58035,0.58228,0.58228,0.58524,0.58743,0.59058,0.59351,0.59583,0.59969,0.60076,0.6011,0.60194,0.60261,0.60399,0.60483,0.61244,0.6178,0.6178,0.61799,0.61799,0.61936,0.62122,0.62278,0.63051,0.63601,0.63756,0.64135,0.64135,0.64253,0.64327,0.6436,0.64427,0.64427,0.6479,0.6479,0.6479,0.6479,0.65085,0.65102,0.65692,0.65759,0.66155,0.66256,0.66256,0.66291,0.66291,0.66359,0.66426,0.66426,0.66426,0.66459,0.66459,0.66459,0.66459,0.66526,0.66526,0.66543,0.6656,0.66902,0.6713,0.67778,0.67795,0.67828,0.67828,0.67862,0.71949,0.71949,0.71949,0.71949,0.71949,0.71949,0.72016,0.72016,0.72016,0.72083,0.72184,0.72184,0.72989,0.73227,0.73784,0.73817,0.73817,0.73817,0.73817,0.73851,0.73851,0.73851,0.73851,0.73851,0.73884,0.73918,0.73918,0.73918,0.73918,0.73918,0.73951,0.73951,0.73985,0.73985,0.73985,0.73985,0.73985,0.73985,0.73985,0.74052,0.74086,0.74119,0.74119,0.74119,0.74186,0.74186,0.74186,0.74186,0.74186,0.74253,0.74253,0.74253,0.74253,0.74253,0.74253,0.74253,0.74253,0.74253,0.74253,0.74253,0.74253,0.74253,0.74253,0.74253,0.7432,0.7432,0.7432,0.74491,0.74491,0.74525,0.74525,0.74559,0.74559,0.74559,0.74559,0.74559,0.74559,0.74559,0.74559,0.7473,0.7473,0.7473,0.7473,0.7473,0.7473,0.75853,0.75853,0.76024,0.76024,0.76041,0.76041,0.76041,0.76041,0.83301,0.83301,0.83301,0.83301,0.83301,0.83301,0.83301,0.83301,0.83301,0.83301,0.83301,0.83301,0.83301,0.83301,0.83301,0.83301,0.83301,0.83301,0.83301,0.83301,0.83301,0.83301,0.83301,0.83301,0.83301,0.83301,0.83301,0.87103,0.87103,0.87103,0.87103,0.87103,0.87103,0.87103,0.87103,0.87103,0.87559
0.41462,0.34703,0.29231,0.25966,0.22264,0.19182,0.15122,0.12079,0.10044,0.074434,0.058234,0.031686,0,0.015517,0.043591,0.070413,0.095992,0.15022,0.17466,0.19833,0.21795,0.23669,0.24756,0.25824,0.28387,0.30005,0.32239,0.32527,0.33564,0.35853,0.36597,0.37038,0.38175,0.38887,0.41232,0.42354,0.43214,0.4363,0.46276,0.46683,0.46825,0.4719,0.47579,0.47808,0.48253,0.4838,0.48939,0.52521,0.52609,0.53011,0.53184,0.53326,0.53401,0.53741,0.54239,0.54329,0.56105,0.56401,0.56508,0.56598,0.56795,0.56795,0.57097,0.5734,0.57729,0.58046,0.58282,0.58668,0.58776,0.5881,0.58895,0.59002,0.59182,0.59267,0.60069,0.60644,0.60644,0.60664,0.60681,0.60839,0.61096,0.61293,0.62086,0.62725,0.62912,0.63292,0.63292,0.63428,0.63536,0.6357,0.63638,0.63655,0.64035,0.64035,0.64035,0.64035,0.64331,0.64367,0.64958,0.65045,0.65443,0.65544,0.65544,0.65581,0.65581,0.65649,0.65717,0.65717,0.65717,0.65751,0.65751,0.65751,0.65751,0.65819,0.65819,0.65836,0.6587,0.66211,0.66438,0.67143,0.6716,0.67194,0.67194,0.67228,0.71541,0.71541,0.71541,0.71541,0.71541,0.71541,0.71609,0.71609,0.71609,0.71677,0.71779,0.71779,0.72584,0.72822,0.73379,0.73413,0.73413,0.73413,0.73413,0.73447,0.73515,0.73515,0.73515,0.73515,0.73549,0.73583,0.73583,0.73583,0.73583,0.73583,0.73617,0.73617,0.73651,0.73651,0.73651,0.73651,0.73651,0.73651,0.73651,0.73718,0.73752,0.73803,0.73803,0.7382,0.73888,0.73888,0.73888,0.73888,0.73888,0.73956,0.73956,0.73956,0.73956,0.73956,0.73956,0.73956,0.73973,0.73973,0.73973,0.73973,0.73973,0.73973,0.73973,0.73973,0.74041,0.74041,0.74041,0.74212,0.74212,0.74246,0.74246,0.7428,0.7428,0.74297,0.74314,0.74314,0.74314,0.74314,0.74314,0.74484,0.74484,0.74484,0.74484,0.74484,0.74484,0.75664,0.75664,0.75892,0.75892,0.75925,0.75925,0.75925,0.75925,0.83185,0.83185,0.83185,0.83185,0.83185,0.83185,0.83185,0.83185,0.83185,0.83185,0.83185,0.83185,0.83185,0.83185,0.83185,0.83185,0.83185,0.83185,0.83185,0.83185,0.83185,0.83185,0.83185,0.83185,0.83185,0.83185,0.83185,0.87043,0.87043,0.87043,0.87043,0.87043,0.87043,0.87043,0.87043,0.87043,0.87498
0.42085,0.35632,0.305,0.2726,0.23641,0.20639,0.16587,0.13548,0.11489,0.089171,0.072987,0.046373,0.015517,0,0.02827,0.055288,0.081003,0.13549,0.16008,0.18429,0.20444,0.22428,0.23521,0.24635,0.27216,0.28846,0.31128,0.31418,0.32461,0.34769,0.35517,0.3596,0.37105,0.37822,0.40279,0.41468,0.42374,0.42792,0.45467,0.45896,0.46038,0.46429,0.46874,0.47104,0.47552,0.47718,0.48283,0.51921,0.52009,0.52415,0.52589,0.52732,0.52808,0.53184,0.5376,0.5386,0.55679,0.55977,0.56085,0.56214,0.56412,0.56412,0.56716,0.5696,0.57351,0.57671,0.57908,0.58338,0.58447,0.58481,0.58566,0.58674,0.58855,0.5894,0.59751,0.60332,0.60332,0.60352,0.60369,0.60567,0.60826,0.61024,0.61825,0.6247,0.62678,0.63063,0.63063,0.63234,0.63343,0.63377,0.63445,0.63462,0.63847,0.63847,0.63847,0.63881,0.6418,0.64216,0.64814,0.64902,0.65303,0.65406,0.65406,0.65443,0.65443,0.65511,0.6558,0.6558,0.6558,0.65614,0.65614,0.65614,0.65648,0.65716,0.65716,0.65733,0.65768,0.66113,0.66344,0.67057,0.67074,0.67108,0.67108,0.67142,0.71464,0.71464,0.71464,0.71464,0.71464,0.71464,0.71533,0.71533,0.71533,0.71601,0.71704,0.71704,0.7251,0.72748,0.73345,0.7338,0.7338,0.7338,0.7338,0.73414,0.73482,0.73482,0.73482,0.73482,0.73516,0.73551,0.73551,0.73551,0.73551,0.73551,0.73585,0.73585,0.73619,0.73619,0.73619,0.73619,0.73619,0.73619,0.73619,0.73688,0.73722,0.73773,0.73773,0.7379,0.73859,0.73859,0.73859,0.73859,0.73859,0.73927,0.73927,0.73927,0.73927,0.73927,0.73927,0.73927,0.73944,0.73944,0.73944,0.73944,0.73944,0.73944,0.73944,0.73944,0.74012,0.74012,0.74012,0.74185,0.74185,0.74219,0.74219,0.74254,0.74254,0.74271,0.74288,0.74288,0.74288,0.74288,0.74288,0.74461,0.74461,0.74461,0.74461,0.74461,0.74461,0.75643,0.75643,0.75874,0.75874,0.75908,0.75908,0.75908,0.75908,0.83168,0.83168,0.83168,0.83168,0.83168,0.83168,0.83168,0.83168,0.83168,0.83168,0.83168,0.83168,0.83168,0.83168,0.83168,0.83168,0.83168,0.83168,0.83168,0.83168,0.83168,0.83168,0.83168,0.83168,0.83168,0.83168,0.83168,0.87029,0.87029,0.87029,0.87029,0.87029,0.87029,0.87029,0.87029,0.87029,0.8749
0.43232,0.37209,0.32443,0.29372,0.25947,0.23135,0.19105,0.16204,0.14126,0.11594,0.099798,0.074018,0.043591,0.02827,0,0.027894,0.054433,0.11005,0.1354,0.16073,0.18151,0.20255,0.21384,0.22532,0.25197,0.26881,0.29206,0.29505,0.30579,0.32963,0.33733,0.34189,0.35394,0.36169,0.3879,0.40057,0.41013,0.41444,0.442,0.44682,0.44829,0.45253,0.45711,0.45974,0.46435,0.46627,0.47251,0.50948,0.51039,0.51519,0.51748,0.51897,0.51975,0.52402,0.53027,0.53135,0.55017,0.55324,0.55434,0.55567,0.55771,0.55771,0.56084,0.56335,0.56737,0.57067,0.5731,0.57755,0.57868,0.57903,0.5799,0.581,0.58286,0.58373,0.5921,0.59845,0.59845,0.59865,0.59882,0.60086,0.60351,0.60554,0.61398,0.62066,0.62279,0.62676,0.62676,0.62871,0.62983,0.63018,0.63088,0.63106,0.63502,0.63502,0.63502,0.63537,0.63847,0.63885,0.64504,0.64594,0.65043,0.65148,0.65148,0.65186,0.65186,0.65256,0.65325,0.6536,0.6536,0.65395,0.65395,0.65395,0.6543,0.655,0.655,0.65518,0.65552,0.65912,0.66152,0.66891,0.66908,0.66943,0.66943,0.66978,0.71328,0.71328,0.71328,0.71328,0.71328,0.71328,0.71398,0.71398,0.71398,0.71468,0.71572,0.71572,0.72382,0.7262,0.73239,0.73274,0.73274,0.73274,0.73274,0.73309,0.73379,0.73379,0.73379,0.73379,0.73413,0.73448,0.73448,0.73448,0.73448,0.73448,0.73483,0.73483,0.73518,0.73518,0.73518,0.73518,0.73518,0.73518,0.73518,0.73588,0.73623,0.73675,0.73675,0.73693,0.73763,0.73763,0.73763,0.73763,0.73763,0.73833,0.73833,0.73833,0.73833,0.73833,0.73833,0.73833,0.7385,0.7385,0.7385,0.7385,0.7385,0.7385,0.7385,0.7385,0.7392,0.7392,0.7392,0.741,0.741,0.74135,0.74135,0.7417,0.7417,0.74187,0.74204,0.74204,0.74204,0.74204,0.74204,0.74384,0.74384,0.74384,0.74384,0.74384,0.74384,0.75576,0.75576,0.75816,0.75816,0.75851,0.75851,0.75851,0.75851,0.83113,0.83113,0.83113,0.83113,0.83113,0.83113,0.83113,0.83113,0.83113,0.83113,0.83113,0.83113,0.83113,0.83113,0.83113,0.83113,0.83113,0.83113,0.83113,0.83113,0.83113,0.83113,0.83113,0.83113,0.83113,0.83113,0.83113,0.86984,0.86984,0.86984,0.86984,0.86984,0.86984,0.86984,0.86984,0.86984,0.87463
0.44764,0.39039,0.34446,0.31487,0.2817,0.25485,0.21496,0.18682,0.16648,0.14154,0.12548,0.10046,0.070413,0.055288,0.027894,0,0.028198,0.083419,0.10974,0.13562,0.15723,0.17892,0.19041,0.20211,0.22982,0.24705,0.2714,0.27445,0.2854,0.31028,0.31894,0.32378,0.33632,0.34443,0.37177,0.38472,0.39449,0.39887,0.42683,0.43217,0.43366,0.43816,0.44283,0.44554,0.45033,0.45238,0.45901,0.49686,0.49824,0.50376,0.5063,0.50782,0.50861,0.51297,0.51949,0.52059,0.53972,0.54285,0.54418,0.54553,0.54843,0.54843,0.55202,0.55458,0.55868,0.56225,0.56473,0.56934,0.5705,0.57086,0.57217,0.57329,0.57519,0.57608,0.58474,0.5913,0.5913,0.5915,0.59209,0.59417,0.59688,0.59896,0.60809,0.61518,0.61736,0.62147,0.62147,0.62346,0.62481,0.62517,0.62588,0.62606,0.63017,0.63017,0.63017,0.63053,0.63375,0.63413,0.64092,0.64256,0.64721,0.64828,0.64828,0.64867,0.64867,0.64939,0.6501,0.65046,0.65046,0.65082,0.65082,0.65082,0.65118,0.6519,0.6519,0.65208,0.65243,0.65618,0.65868,0.66636,0.66654,0.66689,0.66689,0.66725,0.71105,0.71105,0.71105,0.71105,0.71105,0.71105,0.71177,0.71177,0.71177,0.71249,0.71356,0.71356,0.72169,0.72407,0.7305,0.73086,0.73086,0.73086,0.73086,0.73122,0.73194,0.73194,0.73194,0.73194,0.73265,0.73301,0.73301,0.73301,0.73301,0.73301,0.73337,0.73337,0.73373,0.73373,0.73373,0.73373,0.73373,0.73373,0.73373,0.73445,0.73516,0.7357,0.7357,0.73588,0.7366,0.7366,0.7366,0.7366,0.7366,0.73732,0.73732,0.73732,0.73732,0.73732,0.73732,0.73732,0.73749,0.73749,0.73749,0.73749,0.73749,0.73749,0.73749,0.73749,0.73821,0.73821,0.73821,0.74009,0.74009,0.74044,0.74044,0.7408,0.7408,0.74098,0.74116,0.74116,0.74116,0.74116,0.74116,0.74303,0.74303,0.74303,0.74303,0.74303,0.74303,0.75506,0.75506,0.75755,0.75755,0.75791,0.75791,0.75791,0.75791,0.83056,0.83056,0.83056,0.83056,0.83056,0.83056,0.83056,0.83056,0.83056,0.83056,0.83056,0.83056,0.83056,0.83056,0.83056,0.83056,0.83056,0.83056,0.83056,0.83056,0.83056,0.83056,0.83056,0.83056,0.83056,0.83056,0.83056,0.86937,0.86937,0.86937,0.86937,0.86937,0.86937,0.86937,0.86937,0.86937,0.87436
0.45671,0.40183,0.35915,0.33214,0.30107,0.27579,0.23636,0.20935,0.18988,0.16537,0.14968,0.12552,0.095992,0.081003,0.054433,0.028198,0,0.057369,0.084361,0.11102,0.13324,0.15596,0.16782,0.1799,0.20822,0.22586,0.25066,0.2538,0.26507,0.29042,0.2998,0.30481,0.31764,0.326,0.35428,0.36799,0.37802,0.38254,0.41067,0.41616,0.41771,0.42254,0.42738,0.43064,0.4356,0.43804,0.44477,0.48301,0.48444,0.49046,0.49309,0.49464,0.49546,0.49995,0.50659,0.50772,0.5269,0.53011,0.53148,0.53289,0.53588,0.53588,0.53961,0.54268,0.54689,0.55056,0.55312,0.55774,0.55912,0.5597,0.56168,0.56283,0.56521,0.56612,0.57524,0.58183,0.58183,0.58204,0.58266,0.58521,0.58883,0.59139,0.60102,0.60814,0.61038,0.61449,0.61449,0.61652,0.61787,0.61866,0.61939,0.61994,0.62421,0.62427,0.62427,0.62463,0.62784,0.62823,0.63501,0.63668,0.64213,0.64359,0.64359,0.64398,0.64398,0.64471,0.64544,0.6458,0.6458,0.64617,0.64617,0.64617,0.64653,0.64726,0.64726,0.64744,0.6478,0.65152,0.654,0.66166,0.66184,0.6622,0.6622,0.66256,0.70631,0.70631,0.70631,0.70631,0.70631,0.70631,0.70704,0.70704,0.70704,0.70777,0.70886,0.70886,0.71761,0.72061,0.72702,0.72738,0.72738,0.72738,0.72738,0.72775,0.72848,0.72848,0.72848,0.72848,0.7292,0.72975,0.72993,0.72993,0.72993,0.72993,0.73029,0.73029,0.73066,0.73066,0.73066,0.7312,0.7312,0.73138,0.73138,0.73284,0.73356,0.73447,0.73447,0.73465,0.73538,0.73538,0.73538,0.73538,0.73538,0.73611,0.73611,0.73611,0.73611,0.73611,0.73611,0.73611,0.73629,0.73629,0.73629,0.73629,0.73629,0.73629,0.73629,0.73629,0.73702,0.73702,0.73702,0.7395,0.7395,0.73986,0.73986,0.74022,0.74022,0.74041,0.74059,0.74059,0.74059,0.74059,0.74059,0.74307,0.74307,0.74307,0.74307,0.74307,0.74307,0.75507,0.75507,0.75755,0.75755,0.75792,0.75792,0.75792,0.75792,0.83056,0.83056,0.83056,0.83056,0.83056,0.83056,0.83056,0.83056,0.83056,0.83056,0.83056,0.83056,0.83056,0.83056,0.83056,0.83056,0.83056,0.83056,0.83056,0.83056,0.83056,0.83056,0.83056,0.83056,0.83056,0.83056,0.83056,0.86935,0.86935,0.86935,0.86935,0.86935,0.86935,0.86935,0.86935,0.86935,0.87431
0.49016,0.43598,0.39536,0.37227,0.34293,0.31958,0.28243,0.2578,0.23948,0.21582,0.20165,0.17848,0.15022,0.13549,0.11005,0.083419,0.057369,0,0.028338,0.056325,0.07966,0.10352,0.11597,0.12865,0.15841,0.17693,0.20414,0.20749,0.21933,0.24594,0.25625,0.2615,0.27498,0.28375,0.31395,0.32857,0.33911,0.34386,0.3751,0.38086,0.38249,0.38785,0.39293,0.39635,0.40156,0.40413,0.4112,0.45395,0.4555,0.46183,0.46459,0.46622,0.46731,0.47202,0.47899,0.48018,0.50131,0.50513,0.50656,0.50804,0.51117,0.51117,0.51509,0.51832,0.52319,0.52705,0.52973,0.53458,0.53603,0.53709,0.53962,0.54128,0.54378,0.54473,0.55453,0.56144,0.56144,0.56167,0.56231,0.56499,0.56879,0.57147,0.58248,0.59041,0.59276,0.59707,0.59707,0.5992,0.60062,0.60145,0.60221,0.60278,0.60727,0.60733,0.60733,0.60771,0.61107,0.61149,0.61861,0.62035,0.62608,0.62805,0.62805,0.62847,0.62847,0.62923,0.62999,0.63037,0.63037,0.63075,0.63075,0.63075,0.63113,0.63189,0.63189,0.63208,0.63246,0.63675,0.63936,0.6474,0.64759,0.64797,0.64797,0.64835,0.69395,0.69395,0.69395,0.69395,0.69395,0.69395,0.69509,0.69509,0.69509,0.69585,0.69699,0.69699,0.70692,0.71032,0.71743,0.71781,0.71781,0.71781,0.71781,0.7182,0.71896,0.71896,0.71896,0.71896,0.71972,0.72029,0.72048,0.72048,0.72048,0.72048,0.72086,0.72086,0.72124,0.72124,0.72124,0.72181,0.72181,0.722,0.722,0.72352,0.72429,0.72524,0.72524,0.72543,0.72619,0.72619,0.72619,0.72619,0.72619,0.72695,0.72695,0.72695,0.72695,0.72695,0.72695,0.72695,0.72714,0.72714,0.72714,0.72714,0.72714,0.72714,0.72714,0.72714,0.72828,0.72828,0.72828,0.73089,0.73089,0.73127,0.73127,0.73165,0.73165,0.73184,0.73203,0.73203,0.73203,0.73203,0.73203,0.73464,0.73464,0.73464,0.73464,0.73464,0.73464,0.74823,0.74823,0.75084,0.75084,0.75122,0.75122,0.75122,0.75122,0.82536,0.82536,0.82536,0.82536,0.82536,0.82536,0.82536,0.82536,0.82536,0.82536,0.82536,0.82536,0.82536,0.82536,0.82536,0.82536,0.82536,0.82536,0.82536,0.82536,0.82536,0.82536,0.82536,0.82536,0.82536,0.82536,0.82536,0.86574,0.86574,0.86574,0.86574,0.86574,0.86574,0.86574,0.86574,0.86574,0.87096
0.50146,0.44937,0.41002,0.38925,0.36148,0.33943,0.30247,0.27831,0.26091,0.23908,0.22499,0.20253,0.17466,0.16008,0.1354,0.10974,0.084361,0.028338,0,0.029052,0.053249,0.078005,0.090917,0.10406,0.13487,0.15404,0.18182,0.18529,0.19759,0.22513,0.23583,0.24128,0.25526,0.26435,0.29567,0.31082,0.32196,0.32689,0.35864,0.36485,0.36654,0.3721,0.37736,0.38091,0.38632,0.38898,0.39629,0.43996,0.44158,0.4487,0.45168,0.45336,0.4545,0.45939,0.46683,0.46807,0.48995,0.49392,0.49542,0.49695,0.50021,0.50021,0.50427,0.50762,0.51268,0.51668,0.51947,0.52448,0.52598,0.52707,0.5297,0.53143,0.53403,0.53502,0.54515,0.55231,0.55231,0.55255,0.55321,0.556,0.56048,0.56368,0.57508,0.58326,0.58571,0.59204,0.59204,0.5945,0.59596,0.59683,0.59762,0.59822,0.60286,0.60292,0.60292,0.60332,0.60679,0.60722,0.61456,0.61638,0.62231,0.62437,0.62437,0.62504,0.62504,0.62583,0.62663,0.62703,0.62703,0.62742,0.62742,0.62742,0.62782,0.62862,0.62862,0.62882,0.62921,0.63363,0.6363,0.64458,0.64478,0.64518,0.64518,0.64558,0.69138,0.69138,0.69138,0.69138,0.69138,0.69138,0.69257,0.69257,0.69257,0.69337,0.69456,0.69456,0.70454,0.70795,0.71529,0.71569,0.71569,0.71569,0.71569,0.71609,0.71688,0.71688,0.71688,0.71688,0.71768,0.71828,0.71848,0.71848,0.71848,0.71848,0.71887,0.71887,0.71927,0.71927,0.71927,0.71987,0.71987,0.72007,0.72007,0.72166,0.72246,0.72345,0.72345,0.72365,0.72524,0.72524,0.72524,0.72524,0.72524,0.72604,0.72604,0.72604,0.72604,0.72604,0.72604,0.72604,0.72624,0.72624,0.72624,0.72624,0.72624,0.72624,0.72624,0.72624,0.72743,0.72743,0.72743,0.7301,0.7301,0.7305,0.7305,0.7309,0.7309,0.7311,0.7313,0.7313,0.7313,0.7313,0.7313,0.73397,0.73397,0.73397,0.73397,0.73397,0.73397,0.74764,0.74764,0.75031,0.75031,0.75071,0.75071,0.75071,0.75071,0.82487,0.82487,0.82487,0.82487,0.82487,0.82487,0.82487,0.82487,0.82487,0.82487,0.82487,0.82487,0.82487,0.82487,0.82487,0.82487,0.82487,0.82487,0.82487,0.82487,0.82487,0.82487,0.82487,0.82487,0.82487,0.82487,0.82487,0.86532,0.86532,0.86532,0.86532,0.86532,0.86532,0.86532,0.86532,0.86532,0.87067
0.50724,0.45677,0.41906,0.4007,0.37529,0.35523,0.32118,0.29822,0.28114,0.2608,0.24696,0.2254,0.19833,0.18429,0.16073,0.13562,0.11102,0.056325,0.029052,0,0.025282,0.051174,0.064689,0.078449,0.11098,0.13091,0.15944,0.16307,0.17595,0.20451,0.21575,0.22148,0.23604,0.24554,0.27792,0.29373,0.30533,0.31051,0.34276,0.34925,0.35103,0.35687,0.36241,0.36614,0.37182,0.37462,0.38216,0.4265,0.4282,0.43607,0.4392,0.44094,0.44213,0.44727,0.45547,0.45677,0.47938,0.48355,0.48512,0.48673,0.49015,0.49015,0.49442,0.49795,0.50325,0.50743,0.51036,0.51548,0.51703,0.51818,0.52119,0.523,0.52572,0.52677,0.53719,0.54456,0.54456,0.54481,0.54551,0.54844,0.55362,0.55698,0.56875,0.57717,0.57973,0.58627,0.58627,0.58884,0.59035,0.59126,0.59209,0.59272,0.59748,0.59754,0.59754,0.59796,0.60149,0.60195,0.60986,0.61177,0.61837,0.62151,0.62151,0.62221,0.62221,0.62304,0.62387,0.62429,0.62429,0.6247,0.6247,0.6247,0.62512,0.62595,0.62595,0.62616,0.62657,0.63105,0.63375,0.64218,0.64239,0.64281,0.64281,0.64322,0.68911,0.68911,0.68911,0.68911,0.68911,0.68911,0.69036,0.69036,0.69036,0.6912,0.69244,0.69244,0.70245,0.70588,0.71337,0.71379,0.71379,0.71379,0.71379,0.7142,0.71503,0.71503,0.71503,0.71503,0.71587,0.71649,0.7167,0.7167,0.7167,0.7167,0.71711,0.71711,0.71753,0.71753,0.71753,0.71815,0.71815,0.71836,0.71836,0.72003,0.72086,0.7219,0.7219,0.72211,0.72377,0.72377,0.72377,0.72377,0.72419,0.72502,0.72502,0.72502,0.72502,0.72502,0.72502,0.72502,0.72523,0.72523,0.72523,0.72523,0.72523,0.72523,0.72523,0.72523,0.72689,0.72689,0.72689,0.7296,0.7296,0.73001,0.73001,0.73043,0.73043,0.73064,0.73085,0.73085,0.73085,0.73085,0.73085,0.73355,0.73355,0.73355,0.73355,0.73355,0.73355,0.74725,0.74725,0.74995,0.74995,0.75037,0.75037,0.75037,0.75037,0.82453,0.82453,0.82453,0.82453,0.82453,0.82453,0.82453,0.82453,0.82453,0.82453,0.82453,0.82453,0.82453,0.82453,0.82453,0.82453,0.82453,0.82453,0.82453,0.82453,0.82453,0.82453,0.82453,0.82453,0.82453,0.82453,0.82453,0.86501,0.86501,0.86501,0.86501,0.86501,0.86501,0.86501,0.86501,0.86501,0.87043
0.51525,0.4655,0.42956,0.41176,0.38898,0.37007,0.33727,0.31531,0.29859,0.27873,0.26495,0.24433,0.21795,0.20444,0.18151,0.15723,0.13324,0.07966,0.053249,0.025282,0,0.026518,0.040361,0.054456,0.087729,0.10811,0.13706,0.14077,0.15403,0.18321,0.19474,0.20061,0.21552,0.22525,0.25824,0.27493,0.2868,0.29211,0.32468,0.33133,0.33316,0.33915,0.34482,0.34865,0.35448,0.35735,0.36505,0.40984,0.41158,0.41962,0.42333,0.42512,0.42634,0.43205,0.44081,0.44214,0.46587,0.47052,0.47263,0.47428,0.47779,0.47779,0.48217,0.48578,0.49122,0.4955,0.4985,0.50372,0.5053,0.50648,0.50956,0.51186,0.51472,0.51578,0.52667,0.53583,0.53583,0.53608,0.5368,0.54031,0.54562,0.54907,0.56109,0.56967,0.57229,0.57898,0.57898,0.58161,0.58366,0.58509,0.58594,0.58658,0.59186,0.59193,0.59193,0.59235,0.59595,0.59642,0.60447,0.60643,0.61317,0.61639,0.61681,0.61753,0.61753,0.61838,0.61945,0.62009,0.62009,0.62052,0.62052,0.62052,0.62094,0.6218,0.6218,0.62201,0.62244,0.62741,0.63058,0.63916,0.63937,0.6398,0.6398,0.64022,0.68624,0.68624,0.68624,0.68624,0.68624,0.68624,0.68752,0.68752,0.68752,0.68837,0.68965,0.68965,0.69969,0.70313,0.71075,0.71118,0.71118,0.71118,0.71118,0.71203,0.71289,0.71289,0.71289,0.71289,0.71395,0.71459,0.71481,0.71481,0.71481,0.71481,0.71523,0.71523,0.71608,0.71608,0.71608,0.71672,0.71672,0.71694,0.71694,0.71864,0.7195,0.72056,0.72056,0.72078,0.72248,0.72248,0.72248,0.72248,0.72291,0.72376,0.72376,0.72376,0.72376,0.72376,0.72376,0.72376,0.72397,0.72397,0.72397,0.72397,0.72397,0.72397,0.72397,0.72397,0.72568,0.72568,0.72568,0.72843,0.72843,0.72885,0.72885,0.72928,0.72928,0.72949,0.72971,0.72971,0.72971,0.72971,0.72971,0.73245,0.73245,0.73245,0.73245,0.73245,0.73245,0.74619,0.74619,0.74894,0.74894,0.74936,0.74936,0.74936,0.74936,0.82423,0.82423,0.82423,0.82423,0.82423,0.82423,0.82423,0.82423,0.82423,0.82423,0.82423,0.82423,0.82423,0.82423,0.82423,0.82423,0.82423,0.82423,0.82423,0.82423,0.82423,0.82423,0.82423,0.82423,0.82423,0.82423,0.82423,0.86475,0.86475,0.86475,0.86475,0.86475,0.86475,0.86475,0.86475,0.86475,0.87024
